23,70,24,19,29.3722512257,25.7419972139
23,71,17,10,28.3733713022,25.9921959938
23,71,17,11,28.3733713022,25.9921959938
23,71,17,12,28.3733713022,25.9921959938
23,71,17,13,28.3733713022,25.9921959938
23,71,17,14,28.3733713022,25.9921959938
23,71,17,15,28.3733713022,25.9921959938
23,71,17,16,28.3733713022,25.9921959938
23,71,17,17,28.3733713022,25.9921959938
23,71,17,18,28.3733713022,25.9921959938
23,71,17,19,28.3733713022,25.9921959938
23,71,18,10,28.0266588275,25.972654697
23,71,18,11,28.0266588275,25.972654697
23,71,18,12,28.0266588275,25.972654697
23,71,18,13,28.0266588275,25.972654697
23,71,18,14,28.0266588275,25.972654697
23,71,18,15,28.0266588275,25.972654697
23,71,18,16,28.0266588275,25.972654697
23,71,18,17,28.0266588275,25.972654697
23,71,18,18,28.0266588275,25.972654697
23,71,18,19,28.0266588275,25.972654697
23,71,19,10,28.2918719912,25.9454247922
23,71,19,11,28.2918719912,25.9454247922
23,71,19,12,28.2918719912,25.9454247922
23,71,19,13,28.2918719912,25.9454247922
23,71,19,14,28.2918719912,25.9454247922
23,71,19,15,28.2918719912,25.9454247922
23,71,19,16,28.2918719912,25.9454247922
23,71,19,17,28.2918719912,25.9454247922
23,71,19,18,28.2918719912,25.9454247922
23,71,19,19,28.2918719912,25.9454247922
23,71,20,10,28.531681237,25.9138130928
23,71,20,11,28.531681237,25.9138130928
23,71,20,12,28.531681237,25.9138130928
23,71,20,13,28.531681237,25.9138130928
23,71,20,14,28.531681237,25.9138130928
23,71,20,15,28.531681237,25.9138130928
23,71,20,16,28.531681237,25.9138130928
23,71,20,17,28.531681237,25.9138130928
23,71,20,18,28.531681237,25.9138130928
23,71,20,19,28.531681237,25.9138130928
23,71,21,10,28.7491954147,25.8784354398
23,71,21,11,28.7491954147,25.8784354398
23,71,21,12,28.7491954147,25.8784354398
23,71,21,13,28.7491954147,25.8784354398
23,71,21,14,28.7491954147,25.8784354398
23,71,21,15,28.7491954147,25.8784354398
23,71,21,16,28.7491954147,25.8784354398
23,71,21,17,28.7491954147,25.8784354398
23,71,21,18,28.7491954147,25.8784354398
23,71,21,19,28.7491954147,25.8784354398
23,71,22,10,28.9487716099,25.8413625016
23,71,22,11,28.9487716099,25.8413625016
23,71,22,12,28.9487716099,25.8413625016
23,71,22,13,28.9487716099,25.8413625016
23,71,22,14,28.9487716099,25.8413625016
23,71,22,15,28.9487716099,25.8413625016
23,71,22,16,28.9487716099,25.8413625016
23,71,22,17,28.9487716099,25.8413625016
23,71,22,18,28.9487716099,25.8413625016
23,71,22,19,28.9487716099,25.8413625016
23,71,23,10,29.1318282196,25.8031915526
23,71,23,11,29.1318282196,25.8031915526
23,71,23,12,29.1318282196,25.8031915526
23,71,23,13,29.1318282196,25.8031915526
23,71,23,14,29.1318282196,25.8031915526
23,71,23,15,29.1318282196,25.8031915526
23,71,23,16,29.1318282196,25.8031915526
23,71,23,17,29.1318282196,25.8031915526
23,71,23,18,29.1318282196,25.8031915526
23,71,23,19,29.1318282196,25.8031915526
23,71,24,10,29.2996790162,25.7644587038
23,71,24,11,29.2996790162,25.7644587038
23,71,24,12,29.2996790162,25.7644587038
23,71,24,13,29.2996790162,25.7644587038
23,71,24,14,29.2996790162,25.7644587038
23,71,24,15,29.2996790162,25.7644587038
23,71,24,16,29.2996790162,25.7644587038
23,71,24,17,29.2996790162,25.7644587038
23,71,24,18,29.2996790162,25.7644587038
23,71,24,19,29.2996790162,25.7644587038
23,72,17,10,28.4826642633,25.9954085016
23,72,17,11,28.4826642633,25.9954085016
23,72,17,12,28.4826642633,25.9954085016
23,72,17,13,28.4826642633,25.9954085016
23,72,17,14,28.4826642633,25.9954085016
23,72,17,15,28.4826642633,25.9954085016
23,72,17,16,28.4826642633,25.9954085016
23,72,17,17,28.4826642633,25.9954085016
23,72,17,18,28.4826642633,25.9954085016
23,72,17,19,28.4826642633,25.9954085016
23,72,18,10,27.9639668183,25.9788499432
23,72,18,11,27.9639668183,25.9788499432
23,72,18,12,27.9639668183,25.9788499432
23,72,18,13,27.9639668183,25.9788499432
23,72,18,14,27.9639668183,25.9788499432
23,72,18,15,27.9639668183,25.9788499432
23,72,18,16,27.9639668183,25.9788499432
23,72,18,17,27.9639668183,25.9788499432
23,72,18,18,27.9639668183,25.9788499432
23,72,18,19,27.9639668183,25.9788499432
23,72,19,10,28.227393277,25.9548683663
23,72,19,11,28.227393277,25.9548683663
23,72,19,12,28.227393277,25.9548683663
23,72,19,13,28.227393277,25.9548683663
23,72,19,14,28.227393277,25.9548683663
23,72,19,15,28.227393277,25.9548683663
23,72,19,16,28.227393277,25.9548683663
23,72,19,17,28.227393277,25.9548683663
23,72,19,18,28.227393277,25.9548683663
23,72,19,19,28.227393277,25.9548683663
23,72,20,10,28.4655842608,25.9251314672
23,72,20,11,28.4655842608,25.9251314672
23,72,20,12,28.4655842608,25.9251314672
23,72,20,13,28.4655842608,25.9251314672
23,72,20,14,28.4655842608,25.9251314672
23,72,20,15,28.4655842608,25.9251314672
23,72,20,16,28.4655842608,25.9251314672
23,72,20,17,28.4655842608,25.9251314672
23,72,20,18,28.4655842608,25.9251314672
23,72,20,19,28.4655842608,25.9251314672
23,72,21,10,28.6819982454,25.8925798463
23,72,21,11,28.6819982454,25.8925798463
23,72,21,12,28.6819982454,25.8925798463
23,72,21,13,28.6819982454,25.8925798463
23,72,21,14,28.6819982454,25.8925798463
23,72,21,15,28.6819982454,25.8925798463
23,72,21,16,28.6819982454,25.8925798463
23,72,21,17,28.6819982454,25.8925798463
23,72,21,18,28.6819982454,25.8925798463
23,72,21,19,28.6819982454,25.8925798463
23,72,22,10,28.8808192223,25.8579345961
23,72,22,11,28.8808192223,25.8579345961
23,72,22,12,28.8808192223,25.8579345961
23,72,22,13,28.8808192223,25.8579345961
23,72,22,14,28.8808192223,25.8579345961
23,72,22,15,28.8808192223,25.8579345961
23,72,22,16,28.8808192223,25.8579345961
23,72,22,17,28.8808192223,25.8579345961
23,72,22,18,28.8808192223,25.8579345961
23,72,22,19,28.8808192223,25.8579345961
23,72,23,10,29.0626378676,25.8219138382
23,72,23,11,29.0626378676,25.8219138382
23,72,23,12,29.0626378676,25.8219138382
23,72,23,13,29.0626378676,25.8219138382
23,72,23,14,29.0626378676,25.8219138382
23,72,23,15,29.0626378676,25.8219138382
23,72,23,16,29.0626378676,25.8219138382
23,72,23,17,29.0626378676,25.8219138382
23,72,23,18,29.0626378676,25.8219138382
23,72,23,19,29.0626378676,25.8219138382
23,72,24,10,29.2293495747,25.7851626189
23,72,24,11,29.2293495747,25.7851626189
23,72,24,12,29.2293495747,25.7851626189
23,72,24,13,29.2293495747,25.7851626189
23,72,24,14,29.2293495747,25.7851626189
23,72,24,15,29.2293495747,25.7851626189
23,72,24,16,29.2293495747,25.7851626189
23,72,24,17,29.2293495747,25.7851626189
23,72,24,18,29.2293495747,25.7851626189
23,72,24,19,29.2293495747,25.7851626189
23,73,17,10,28.5895012876,25.9976548504
23,73,17,11,28.5895012876,25.9976548504
23,73,17,12,28.5895012876,25.9976548504
23,73,17,13,28.5895012876,25.9976548504
23,73,17,14,28.5895012876,25.9976548504
23,73,17,15,28.5895012876,25.9976548504
23,73,17,16,28.5895012876,25.9976548504
23,73,17,17,28.5895012876,25.9976548504
23,73,17,18,28.5895012876,25.9976548504
23,73,17,19,28.5895012876,25.9976548504
23,73,18,10,28.030775887,25.9841733293
23,73,18,11,28.030775887,25.9841733293
23,73,18,12,28.030775887,25.9841733293
23,73,18,13,28.030775887,25.9841733293
23,73,18,14,28.030775887,25.9841733293
23,73,18,15,28.030775887,25.9841733293
23,73,18,16,28.030775887,25.9841733293
23,73,18,17,28.030775887,25.9841733293
23,73,18,18,28.030775887,25.9841733293
23,73,18,19,28.030775887,25.9841733293
23,73,19,10,28.1648870591,25.9624507415
23,73,19,11,28.1648870591,25.9624507415
23,73,19,12,28.1648870591,25.9624507415
23,73,19,13,28.1648870591,25.9624507415
23,73,19,14,28.1648870591,25.9624507415
23,73,19,15,28.1648870591,25.9624507415
23,73,19,16,28.1648870591,25.9624507415
23,73,19,17,28.1648870591,25.9624507415
23,73,19,18,28.1648870591,25.9624507415
23,73,19,19,28.1648870591,25.9624507415
23,73,20,10,28.4015053138,25.935919787
23,73,20,11,28.4015053138,25.935919787
23,73,20,12,28.4015053138,25.935919787
23,73,20,13,28.4015053138,25.935919787
23,73,20,14,28.4015053138,25.935919787
23,73,20,15,28.4015053138,25.935919787
23,73,20,16,28.4015053138,25.935919787
23,73,20,17,28.4015053138,25.935919787
23,73,20,18,28.4015053138,25.935919787
23,73,20,19,28.4015053138,25.935919787
23,73,21,10,28.6174290434,25.9053756682
23,73,21,11,28.6174290434,25.9053756682
23,73,21,12,28.6174290434,25.9053756682
23,73,21,13,28.6174290434,25.9053756682
23,73,21,14,28.6174290434,25.9053756682
23,73,21,15,28.6174290434,25.9053756682
23,73,21,16,28.6174290434,25.9053756682
23,73,21,17,28.6174290434,25.9053756682
23,73,21,18,28.6174290434,25.9053756682
23,73,21,19,28.6174290434,25.9053756682
23,73,22,10,28.8149380717,25.8727826811
23,73,22,11,28.8149380717,25.8727826811
23,73,22,12,28.8149380717,25.8727826811
23,73,22,13,28.8149380717,25.8727826811
23,73,22,14,28.8149380717,25.8727826811
23,73,22,15,28.8149380717,25.8727826811
23,73,22,16,28.8149380717,25.8727826811
23,73,22,17,28.8149380717,25.8727826811
23,73,22,18,28.8149380717,25.8727826811
23,73,22,19,28.8149380717,25.8727826811
23,73,23,10,28.9955532398,25.8389443757
23,73,23,11,28.9955532398,25.8389443757
23,73,23,12,28.9955532398,25.8389443757
23,73,23,13,28.9955532398,25.8389443757
23,73,23,14,28.9955532398,25.8389443757
23,73,23,15,28.9955532398,25.8389443757
23,73,23,16,28.9955532398,25.8389443757
23,73,23,17,28.9955532398,25.8389443757
23,73,23,18,28.9955532398,25.8389443757
23,73,23,19,28.9955532398,25.8389443757
23,73,24,10,29.1619777022,25.8044947011
23,73,24,11,29.1619777022,25.8044947011
23,73,24,12,29.1619777022,25.8044947011
23,73,24,13,29.1619777022,25.8044947011
23,73,24,14,29.1619777022,25.8044947011
23,73,24,15,29.1619777022,25.8044947011
23,73,24,16,29.1619777022,25.8044947011
23,73,24,17,29.1619777022,25.8044947011
23,73,24,18,29.1619777022,25.8044947011
23,73,24,19,29.1619777022,25.8044947011
23,74,17,10,28.6952893399,25.9991809491
23,74,17,11,28.6952893399,25.9991809491
23,74,17,12,28.6952893399,25.9991809491
23,74,17,13,28.6952893399,25.9991809491
23,74,17,14,28.6952893399,25.9991809491
23,74,17,15,28.6952893399,25.9991809491
23,74,17,16,28.6952893399,25.9991809491
23,74,17,17,28.6952893399,25.9991809491
23,74,17,18,28.6952893399,25.9991809491
23,74,17,19,28.6952893399,25.9991809491
23,74,18,10,28.1286759968,25.9884665644
23,74,18,11,28.1286759968,25.9884665644
23,74,18,12,28.1286759968,25.9884665644
23,74,18,13,28.1286759968,25.9884665644
23,74,18,14,28.1286759968,25.9884665644
23,74,18,15,28.1286759968,25.9884665644
23,74,18,16,28.1286759968,25.9884665644
23,74,18,17,28.1286759968,25.9884665644
23,74,18,18,28.1286759968,25.9884665644
23,74,18,19,28.1286759968,25.9884665644
23,74,19,10,28.1042614346,25.9697584108
23,74,19,11,28.1042614346,25.9697584108
23,74,19,12,28.1042614346,25.9697584108
23,74,19,13,28.1042614346,25.9697584108
23,74,19,14,28.1042614346,25.9697584108
23,74,19,15,28.1042614346,25.9697584108
23,74,19,16,28.1042614346,25.9697584108
23,74,19,17,28.1042614346,25.9697584108
23,74,19,18,28.1042614346,25.9697584108
23,74,19,19,28.1042614346,25.9697584108
23,74,20,10,28.3396096936,25.9449039045
23,74,20,11,28.3396096936,25.9449039045
23,74,20,12,28.3396096936,25.9449039045
23,74,20,13,28.3396096936,25.9449039045
23,74,20,14,28.3396096936,25.9449039045
23,74,20,15,28.3396096936,25.9449039045
23,74,20,16,28.3396096936,25.9449039045
23,74,20,17,28.3396096936,25.9449039045
23,74,20,18,28.3396096936,25.9449039045
23,74,20,19,28.3396096936,25.9449039045
23,74,21,10,28.5547987825,25.9168356051
23,74,21,11,28.5547987825,25.9168356051
23,74,21,12,28.5547987825,25.9168356051
23,74,21,13,28.5547987825,25.9168356051
23,74,21,14,28.5547987825,25.9168356051
23,74,21,15,28.5547987825,25.9168356051
23,74,21,16,28.5547987825,25.9168356051
23,74,21,17,28.5547987825,25.9168356051
23,74,21,18,28.5547987825,25.9168356051
23,74,21,19,28.5547987825,25.9168356051
23,74,22,10,28.7510320811,25.8863923494
23,74,22,11,28.7510320811,25.8863923494
23,74,22,12,28.7510320811,25.8863923494
23,74,22,13,28.7510320811,25.8863923494
23,74,22,14,28.7510320811,25.8863923494
23,74,22,15,28.7510320811,25.8863923494
23,74,22,16,28.7510320811,25.8863923494
23,74,22,17,28.7510320811,25.8863923494
23,74,22,18,28.7510320811,25.8863923494
23,74,22,19,28.7510320811,25.8863923494
23,74,23,10,28.9304768437,25.854396638
23,74,23,11,28.9304768437,25.854396638
23,74,23,12,28.9304768437,25.854396638
23,74,23,13,28.9304768437,25.854396638
23,74,23,14,28.9304768437,25.854396638
23,74,23,15,28.9304768437,25.854396638
23,74,23,16,28.9304768437,25.854396638
23,74,23,17,28.9304768437,25.854396638
23,74,23,18,28.9304768437,25.854396638
23,74,23,19,28.9304768437,25.854396638
23,74,24,10,29.0967546998,25.8215892041
23,74,24,11,29.0967546998,25.8215892041
23,74,24,12,29.0967546998,25.8215892041
23,74,24,13,29.0967546998,25.8215892041
23,74,24,14,29.0967546998,25.8215892041
23,74,24,15,29.0967546998,25.8215892041
23,74,24,16,29.0967546998,25.8215892041
23,74,24,17,29.0967546998,25.8215892041
23,74,24,18,29.0967546998,25.8215892041
23,74,24,19,29.0967546998,25.8215892041
24,65,17,10,29.8702121337,27.8887938263
24,65,17,11,29.8702121337,27.8887938263
24,65,17,12,29.8702121337,27.8887938263
24,65,17,13,29.8702121337,27.8887938263
24,65,17,14,29.8702121337,27.8887938263
24,65,17,15,29.8702121337,27.8887938263
24,65,17,16,29.8702121337,27.8887938263
24,65,17,17,29.8702121337,27.8887938263
24,65,17,18,29.8702121337,27.8887938263
24,65,17,19,29.8702121337,27.8887938263
24,65,18,10,30.1872620919,27.8112005321
24,65,18,11,30.1872620919,27.8112005321
24,65,18,12,30.1872620919,27.8112005321
24,65,18,13,30.1872620919,27.8112005321
24,65,18,14,30.1872620919,27.8112005321
24,65,18,15,30.1872620919,27.8112005321
24,65,18,16,30.1872620919,27.8112005321
24,65,18,17,30.1872620919,27.8112005321
24,65,18,18,30.1872620919,27.8112005321
24,65,18,19,30.1872620919,27.8112005321
24,65,19,10,30.4725204977,27.7228679503
24,65,19,11,30.4725204977,27.7228679503
24,65,19,12,30.4725204977,27.7228679503
24,65,19,13,30.4725204977,27.7228679503
24,65,19,14,30.4725204977,27.7228679503
24,65,19,15,30.4725204977,27.7228679503
24,65,19,16,30.4725204977,27.7228679503
24,65,19,17,30.4725204977,27.7228679503
24,65,19,18,30.4725204977,27.7228679503
24,65,19,19,30.4725204977,27.7228679503
24,65,20,10,30.7299823389,27.6253286083
24,65,20,11,30.7299823389,27.6253286083
24,65,20,12,30.7299823389,27.6253286083
24,65,20,13,30.7299823389,27.6253286083
24,65,20,14,30.7299823389,27.6253286083
24,65,20,15,30.7299823389,27.6253286083
24,65,20,16,30.7299823389,27.6253286083
24,65,20,17,30.7299823389,27.6253286083
24,65,20,18,30.7299823389,27.6253286083
24,65,20,19,30.7299823389,27.6253286083
24,65,21,10,30.9631562529,27.5148238046
24,65,21,11,30.9631562529,27.5148238046
24,65,21,12,30.9631562529,27.5148238046
24,65,21,13,30.9631562529,27.5148238046
24,65,21,14,30.9631562529,27.5148238046
24,65,21,15,30.9631562529,27.5148238046
24,65,21,16,30.9631562529,27.5148238046
24,65,21,17,30.9631562529,27.5148238046
24,65,21,18,30.9631562529,27.5148238046
24,65,21,19,30.9631562529,27.5148238046
24,66,17,10,29.7895747592,27.9093680467
24,66,17,11,29.7895747592,27.9093680467
24,66,17,12,29.7895747592,27.9093680467
24,66,17,13,29.7895747592,27.9093680467
24,66,17,14,29.7895747592,27.9093680467
24,66,17,15,29.7895747592,27.9093680467
24,66,17,16,29.7895747592,27.9093680467
24,66,17,17,29.7895747592,27.9093680467
24,66,17,18,29.7895747592,27.9093680467
24,66,17,19,29.7895747592,27.9093680467
24,66,18,10,30.1038764646,27.8391364657
24,66,18,11,30.1038764646,27.8391364657
24,66,18,12,30.1038764646,27.8391364657
24,66,18,13,30.1038764646,27.8391364657
24,66,18,14,30.1038764646,27.8391364657
24,66,18,15,30.1038764646,27.8391364657
24,66,18,16,30.1038764646,27.8391364657
24,66,18,17,30.1038764646,27.8391364657
24,66,18,18,30.1038764646,27.8391364657
24,66,18,19,30.1038764646,27.8391364657
24,66,19,10,30.38667189,27.758641706
24,66,19,11,30.38667189,27.758641706
24,66,19,12,30.38667189,27.758641706
24,66,19,13,30.38667189,27.758641706
24,66,19,14,30.38667189,27.758641706
24,66,19,15,30.38667189,27.758641706
24,66,19,16,30.38667189,27.758641706
24,66,19,17,30.38667189,27.758641706
24,66,19,18,30.38667189,27.758641706
24,66,19,19,30.38667189,27.758641706
24,66,20,10,30.6419147955,27.6697351019
24,66,20,11,30.6419147955,27.6697351019
24,66,20,12,30.6419147955,27.6697351019
24,66,20,13,30.6419147955,27.6697351019
24,66,20,14,30.6419147955,27.6697351019
24,66,20,15,30.6419147955,27.6697351019
24,66,20,16,30.6419147955,27.6697351019
24,66,20,17,30.6419147955,27.6697351019
24,66,20,18,30.6419147955,27.6697351019
24,66,20,19,30.6419147955,27.6697351019
24,66,21,10,30.8743368941,27.5719000413
24,66,21,11,30.8743368941,27.5719000413
24,66,21,12,30.8743368941,27.5719000413
24,66,21,13,30.8743368941,27.5719000413
24,66,21,14,30.8743368941,27.5719000413
24,66,21,15,30.8743368941,27.5719000413
24,66,21,16,30.8743368941,27.5719000413
24,66,21,17,30.8743368941,27.5719000413
24,66,21,18,30.8743368941,27.5719000413
24,66,21,19,30.8743368941,27.5719000413
24,67,17,10,29.7117415574,27.926868081
24,67,17,11,29.7117415574,27.926868081
24,67,17,12,29.7117415574,27.926868081
24,67,17,13,29.7117415574,27.926868081
24,67,17,14,29.7117415574,27.926868081
24,67,17,15,29.7117415574,27.926868081
24,67,17,16,29.7117415574,27.926868081
24,67,17,17,29.7117415574,27.926868081
24,67,17,18,29.7117415574,27.926868081
24,67,17,19,29.7117415574,27.926868081
24,67,18,10,30.0233813673,27.8635688444
24,67,18,11,30.0233813673,27.8635688444
24,67,18,12,30.0233813673,27.8635688444
24,67,18,13,30.0233813673,27.8635688444
24,67,18,14,30.0233813673,27.8635688444
24,67,18,15,30.0233813673,27.8635688444
24,67,18,16,30.0233813673,27.8635688444
24,67,18,17,30.0233813673,27.8635688444
24,67,18,18,30.0233813673,27.8635688444
24,67,18,19,30.0233813673,27.8635688444
24,67,19,10,30.3037904788,27.7901694172
24,67,19,11,30.3037904788,27.7901694172
24,67,19,12,30.3037904788,27.7901694172
24,67,19,13,30.3037904788,27.7901694172
24,67,19,14,30.3037904788,27.7901694172
24,67,19,15,30.3037904788,27.7901694172
24,67,19,16,30.3037904788,27.7901694172
24,67,19,17,30.3037904788,27.7901694172
24,67,19,18,30.3037904788,27.7901694172
24,67,19,19,30.3037904788,27.7901694172
24,67,20,10,30.5573228494,27.7086553112
24,67,20,11,30.5573228494,27.7086553112
24,67,20,12,30.5573228494,27.7086553112
24,67,20,13,30.5573228494,27.7086553112
24,67,20,14,30.5573228494,27.7086553112
24,67,20,15,30.5573228494,27.7086553112
24,67,20,16,30.5573228494,27.7086553112
24,67,20,17,30.5573228494,27.7086553112
24,67,20,18,30.5573228494,27.7086553112
24,67,20,19,30.5573228494,27.7086553112
24,67,21,10,30.7885786351,27.6200899177
24,67,21,11,30.7885786351,27.6200899177
24,67,21,12,30.7885786351,27.6200899177
24,67,21,13,30.7885786351,27.6200899177
24,67,21,14,30.7885786351,27.6200899177
24,67,21,15,30.7885786351,27.6200899177
24,67,21,16,30.7885786351,27.6200899177
24,67,21,17,30.7885786351,27.6200899177
24,67,21,18,30.7885786351,27.6200899177
24,67,21,19,30.7885786351,27.6200899177
24,67,22,10,30.9990982034,27.5204193281
24,67,22,11,30.9990982034,27.5204193281
24,67,22,12,30.9990982034,27.5204193281
24,67,22,13,30.9990982034,27.5204193281
24,67,22,14,30.9990982034,27.5204193281
24,67,22,15,30.9990982034,27.5204193281
24,67,22,16,30.9990982034,27.5204193281
24,67,22,17,30.9990982034,27.5204193281
24,67,22,18,30.9990982034,27.5204193281
24,67,22,19,30.9990982034,27.5204193281
24,68,17,10,29.6365629313,27.9417742338
24,68,17,11,29.6365629313,27.9417742338
24,68,17,12,29.6365629313,27.9417742338
24,68,17,13,29.6365629313,27.9417742338
24,68,17,14,29.6365629313,27.9417742338
24,68,17,15,29.6365629313,27.9417742338
24,68,17,16,29.6365629313,27.9417742338
24,68,17,17,29.6365629313,27.9417742338
24,68,17,18,29.6365629313,27.9417742338
24,68,17,19,29.6365629313,27.9417742338
24,68,18,10,29.9456231802,27.8849564373
24,68,18,11,29.9456231802,27.8849564373
24,68,18,12,29.9456231802,27.8849564373
24,68,18,13,29.9456231802,27.8849564373
24,68,18,14,29.9456231802,27.8849564373
24,68,18,15,29.9456231802,27.8849564373
24,68,18,16,29.9456231802,27.8849564373
24,68,18,17,29.9456231802,27.8849564373
24,68,18,18,29.9456231802,27.8849564373
24,68,18,19,29.9456231802,27.8849564373
24,68,19,10,30.2237191211,27.8179740392
24,68,19,11,30.2237191211,27.8179740392
24,68,19,12,30.2237191211,27.8179740392
24,68,19,13,30.2237191211,27.8179740392
24,68,19,14,30.2237191211,27.8179740392
24,68,19,15,30.2237191211,27.8179740392
24,68,19,16,30.2237191211,27.8179740392
24,68,19,17,30.2237191211,27.8179740392
24,68,19,18,30.2237191211,27.8179740392
24,68,19,19,30.2237191211,27.8179740392
24,68,20,10,30.4763635014,27.7430099609
24,68,20,11,30.4763635014,27.7430099609
24,68,20,12,30.4763635014,27.7430099609
24,68,20,13,30.4763635014,27.7430099609
24,68,20,14,30.4763635014,27.7430099609
24,68,20,15,30.4763635014,27.7430099609
24,68,20,16,30.4763635014,27.7430099609
24,68,20,17,30.4763635014,27.7430099609
24,68,20,18,30.4763635014,27.7430099609
24,68,20,19,30.4763635014,27.7430099609
24,68,21,10,30.7057199144,27.6619015362
24,68,21,11,30.7057199144,27.6619015362
24,68,21,12,30.7057199144,27.6619015362
24,68,21,13,30.7057199144,27.6619015362
24,68,21,14,30.7057199144,27.6619015362
24,68,21,15,30.7057199144,27.6619015362
24,68,21,16,30.7057199144,27.6619015362
24,68,21,17,30.7057199144,27.6619015362
24,68,21,18,30.7057199144,27.6619015362
24,68,21,19,30.7057199144,27.6619015362
24,68,22,10,30.914510261,27.5736829018
24,68,22,11,30.914510261,27.5736829018
24,68,22,12,30.914510261,27.5736829018
24,68,22,13,30.914510261,27.5736829018
24,68,22,14,30.914510261,27.5736829018
24,68,22,15,30.914510261,27.5736829018
24,68,22,16,30.914510261,27.5736829018
24,68,22,17,30.914510261,27.5736829018
24,68,22,18,30.914510261,27.5736829018
24,68,22,19,30.914510261,27.5736829018
24,69,17,10,29.5639000746,27.9545466231
24,69,17,11,29.5639000746,27.9545466231
24,69,17,12,29.5639000746,27.9545466231
24,69,17,13,29.5639000746,27.9545466231
24,69,17,14,29.5639000746,27.9545466231
24,69,17,15,29.5639000746,27.9545466231
24,69,17,16,29.5639000746,27.9545466231
24,69,17,17,29.5639000746,27.9545466231
24,69,17,18,29.5639000746,27.9545466231
24,69,17,19,29.5639000746,27.9545466231
24,69,18,10,29.8705482047,27.903714186
24,69,18,11,29.8705482047,27.903714186
24,69,18,12,29.8705482047,27.903714186
24,69,18,13,29.8705482047,27.903714186
24,69,18,14,29.8705482047,27.903714186
24,69,18,15,29.8705482047,27.903714186
24,69,18,16,29.8705482047,27.903714186
24,69,18,17,29.8705482047,27.903714186
24,69,18,18,29.8705482047,27.903714186
24,69,18,19,29.8705482047,27.903714186
24,69,19,10,30.147462119,27.8425319442
24,69,19,11,30.147462119,27.8425319442
24,69,19,12,30.147462119,27.8425319442
24,69,19,13,30.147462119,27.8425319442
24,69,19,14,30.147462119,27.8425319442
24,69,19,15,30.147462119,27.8425319442
24,69,19,16,30.147462119,27.8425319442
24,69,19,17,30.147462119,27.8425319442
24,69,19,18,30.147462119,27.8425319442
24,69,19,19,30.147462119,27.8425319442
24,69,20,10,30.3980968171,27.7735993645
24,69,20,11,30.3980968171,27.7735993645
24,69,20,12,30.3980968171,27.7735993645
24,69,20,13,30.3980968171,27.7735993645
24,69,20,14,30.3980968171,27.7735993645
24,69,20,15,30.3980968171,27.7735993645
24,69,20,16,30.3980968171,27.7735993645
24,69,20,17,30.3980968171,27.7735993645
24,69,20,18,30.3980968171,27.7735993645
24,69,20,19,30.3980968171,27.7735993645
24,69,21,10,30.6256106879,27.6990849419
24,69,21,11,30.6256106879,27.6990849419
24,69,21,12,30.6256106879,27.6990849419
24,69,21,13,30.6256106879,27.6990849419
24,69,21,14,30.6256106879,27.6990849419
24,69,21,15,30.6256106879,27.6990849419
24,69,21,16,30.6256106879,27.6990849419
24,69,21,17,30.6256106879,27.6990849419
24,69,21,18,30.6256106879,27.6990849419
24,69,21,19,30.6256106879,27.6990849419
24,69,22,10,30.8328259757,27.6188044518
24,69,22,11,30.8328259757,27.6188044518
24,69,22,12,30.8328259757,27.6188044518
24,69,22,13,30.8328259757,27.6188044518
24,69,22,14,30.8328259757,27.6188044518
24,69,22,15,30.8328259757,27.6188044518
24,69,22,16,30.8328259757,27.6188044518
24,69,22,17,30.8328259757,27.6188044518
24,69,22,18,30.8328259757,27.6188044518
24,69,22,19,30.8328259757,27.6188044518
24,69,23,10,31.024147537,27.5295621107
24,69,23,11,31.024147537,27.5295621107
24,69,23,12,31.024147537,27.5295621107
24,69,23,13,31.024147537,27.5295621107
24,69,23,14,31.024147537,27.5295621107
24,69,23,15,31.024147537,27.5295621107
24,69,23,16,31.024147537,27.5295621107
24,69,23,17,31.024147537,27.5295621107
24,69,23,18,31.024147537,27.5295621107
24,69,23,19,31.024147537,27.5295621107
24,70,17,10,29.4945642207,27.9655058432
24,70,17,11,29.4945642207,27.9655058432
24,70,17,12,29.4945642207,27.9655058432
24,70,17,13,29.4945642207,27.9655058432
24,70,17,14,29.4945642207,27.9655058432
24,70,17,15,29.4945642207,27.9655058432
24,70,17,16,29.4945642207,27.9655058432
24,70,17,17,29.4945642207,27.9655058432
24,70,17,18,29.4945642207,27.9655058432
24,70,17,19,29.4945642207,27.9655058432
24,70,18,10,29.7989922872,27.9202166942
24,70,18,11,29.7989922872,27.9202166942
24,70,18,12,29.7989922872,27.9202166942
24,70,18,13,29.7989922872,27.9202166942
24,70,18,14,29.7989922872,27.9202166942
24,70,18,15,29.7989922872,27.9202166942
24,70,18,16,29.7989922872,27.9202166942
24,70,18,17,29.7989922872,27.9202166942
24,70,18,18,29.7989922872,27.9202166942
24,70,18,19,29.7989922872,27.9202166942
24,70,19,10,30.0737225523,27.8642764632
24,70,19,11,30.0737225523,27.8642764632
24,70,19,12,30.0737225523,27.8642764632
24,70,19,13,30.0737225523,27.8642764632
24,70,19,14,30.0737225523,27.8642764632
24,70,19,15,30.0737225523,27.8642764632
24,70,19,16,30.0737225523,27.8642764632
24,70,19,17,30.0737225523,27.8642764632
24,70,19,18,30.0737225523,27.8642764632
24,70,19,19,30.0737225523,27.8642764632
24,70,20,10,30.3223857429,27.8008989193
